alpha_1,alpha_2,alpha_3,alpha_4,generated_data_size,train_roc,val_roc
0.08458339047734043,0.35298040718422,0.4539870151563048,0.10844918718213481,10000.0,0.9121096958740724,0.861539579778911
0.03891789195648932,0.3939150078580116,0.27437101881393866,0.2927960813715606,10000.0,0.9291934207563209,0.8772720393637778
0.0796345731323364,0.5728894427483835,0.18234278802026968,0.16513319609901034,10000.0,0.9307539239304492,0.8794974398874594
0.08333092742332067,0.45924418923597354,0.244522392358735,0.21290249098197073,10000.0,0.9254813444714782,0.875908354828428
0.2768925591922668,0.3341331796680376,0.21747868356175248,0.17149557757794315,10000.0,0.9030763635224786,0.8818214899307192
0.023477820294563405,0.328372098391946,0.4726057310982194,0.17554435021527126,10000.0,0.9218505418603692,0.8801337375786161
0.23640630507992252,0.24168634083572718,0.3372720489098473,0.18463530517450316,10000.0,0.90840676015832,0.874392435017655
0.05777675733413433,0.3229531674320212,0.534689296134379,0.0845807790994655,10000.0,0.9123105797647126,0.8790310183269917
0.040283550733009606,0.3225156776119252,0.4953296330332352,0.14187113862183012,10000.0,0.9217342020555244,0.8806928399482339
0.36471846468226676,0.299932736635188,0.15776773813956488,0.17758106054298034,10000.0,0.8972517713131719,0.876664689918198
0.12023999251500933,0.3832243775768055,0.30835072787067286,0.18818490203751229,10000.0,0.9161301021655223,0.8788912178649604
0.08837223735432291,0.5340966058076754,0.2378681466733572,0.13966301016464458,10000.0,0.9217870044484292,0.8831955202308113
0.06621079262861443,0.41205959274245463,0.2768798101555006,0.24484980447343033,10000.0,0.9317752330666432,0.8788007255829672
0.027346440634257126,0.5485476628398317,0.2523056330886689,0.17180026343724225,10000.0,0.9310559167262868,0.8750530717835582
0.2671819637698131,0.2370627483003102,0.36416452199697663,0.13159076593289998,10000.0,0.908651586029851,0.8777181673087893
0.17481815068383064,0.4587988881554573,0.21244429756297675,0.15393866359773542,10000.0,0.9134262220744894,0.8780455510757805
0.08186139919165925,0.3572390301344512,0.4147117761365974,0.14618779453729216,10000.0,0.9152429692514846,0.8786290256796472
0.05406369426219549,0.5195640572333946,0.26635930936383206,0.16001293914057796,10000.0,0.9272233129438218,0.8784305660579068
0.015179987958343105,0.32016888996966464,0.5078633673392675,0.15678775473272463,10000.0,0.9178648166107405,0.8773413095642484
0.009484947103200952,0.39799959127092327,0.4869845492523487,0.10553091237352723,10000.0,0.9172475744035024,0.880743706624884
0.04678667823754847,0.5087422063966711,0.37772531747510746,0.06674579789067295,10000.0,0.9172646178911605,0.8786091962972242
0.10696984907129516,0.28515146212568815,0.42855576966515024,0.17932291913786644,10000.0,0.9167422972444793,0.8799543778302464
0.14132805820718525,0.4578496659551375,0.19868472223796768,0.20213755359970959,10000.0,0.9209160923439055,0.8775677889654991
0.056019794358289084,0.3468549220567952,0.43635370784990274,0.16077157573501302,10000.0,0.9191232806976302,0.8685468789812127
0.00039752344587849807,0.3142499146251921,0.5162605972676702,0.16909196466125923,10000.0,0.9194685253264514,0.8805233617315734
0.061461054814923505,0.5209192086382723,0.2596636461778203,0.15795609036898398,10000.0,0.9237617226152921,0.875110669839191
0.09417214581502491,0.40991209789421756,0.311770169816206,0.18414558647455162,10000.0,0.9219296955203353,0.874077917137587
0.11600851794816257,0.32973367382092034,0.470748809322639,0.08350899890827816,10000.0,0.9091731299708903,0.8789911937646341
0.058794313051832525,0.4935675633267946,0.2882401377320764,0.1593979858892965,10000.0,0.921198465121384,0.8775422893081695
0.08702680817398506,0.3322230706439276,0.4363077380802542,0.14444238310183324,10000.0,0.9186785894547587,0.8769105676283409
0.0515339529641003,0.37688717286216633,0.42372258035074617,0.1478562938229872,10000.0,0.9193780406269907,0.8814510319701374
0.04579310734915096,0.4279469084118905,0.33607564908559123,0.1901843351533673,10000.0,0.9278401235865188,0.8781659863884222
0.04633516190253056,0.30150793149213234,0.4542295626191938,0.1979273439861434,10000.0,0.9204378469064219,0.877941131802788
0.016574259489811886,0.38536737882770045,0.454112632766605,0.14394572891588273,10000.0,0.9231455587054187,0.8769758255290234
0.07009615884407039,0.4519292952408925,0.44644494691990033,0.03152959899513675,10000.0,0.9084953076439707,0.876959013661317
0.08717782749151019,0.4172835936102757,0.29579720456000586,0.1997413743382082,10000.0,0.9257598626525851,0.8800070019605223
0.16808934336934736,0.4033330337147507,0.2794040294921226,0.14917359342377928,10000.0,0.9204235949475366,0.8784013856958132
0.08070015197024426,0.4909026309819773,0.22538385081093754,0.20301336623684094,10000.0,0.9285552623248775,0.8803670809968596
0.0321890873232299,0.3106455234812229,0.43255396625793663,0.22461142293761077,10000.0,0.9238066311072255,0.8755169069028401
0.12407417301273942,0.48560161918428685,0.20733797583342467,0.18298623196954897,10000.0,0.922807313030621,0.879366625650573
0.028301455034483423,0.44898720252284174,0.27863563657838275,0.24407570586429198,10000.0,0.9323943340991657,0.8803381327512825
0.04088086567471274,0.37074616746593475,0.46896534983773414,0.11940761702161831,10000.0,0.9180196950167808,0.8792042435674212
0.008790796624833506,0.3175545786265674,0.495620600890687,0.17803402385791214,10000.0,0.9232571849347413,0.8742797258690674
0.07040182627253148,0.3019768662572398,0.537166718179688,0.09045458929054072,10000.0,0.9097867326224882,0.8786878506368679
0.1383154783108135,0.3327320164471175,0.32699279637305584,0.20195970886901307,10000.0,0.9209380071542344,0.8771571748475357
0.03069763121141613,0.46179365731177574,0.40244322212608963,0.10506548935071852,10000.0,0.9221785097934901,0.878976769381099
0.06677559796694027,0.42375791022557563,0.32219280880756185,0.18727368299992217,10000.0,0.9228899879338734,0.8788773240334635
0.0001787069378675052,0.33368417445441656,0.5125198990658044,0.1536172195419115,10000.0,0.9206489184790801,0.87898751305987
0.21547741898104833,0.32676384309280204,0.27690143810201,0.1808572998241396,10000.0,0.9137515558057381,0.880361709157474
0.1912295139310076,0.33040625773551974,0.3737320707867562,0.10463215754671648,10000.0,0.9062021135161445,0.876012973058435
0.08112326750753807,0.3465773077319933,0.402524979999407,0.16977444476106174,10000.0,0.9192104224696267,0.8782969664228205
0.06802401094671356,0.3801445142940461,0.4275785320005553,0.12425294275868504,10000.0,0.9214086426201955,0.8767128043561505
0.12202593317917146,0.26858223816365623,0.48827458274678387,0.12111724591038837,10000.0,0.9113965560413737,0.8805378524341131
0.07696682233915636,0.44830686351355614,0.2808973558320378,0.19382895831524977,10000.0,0.9259923469575116,0.8761392776029977
0.017042768110843026,0.4423619186815404,0.4740968510358006,0.06649846217181594,10000.0,0.9153693762344218,0.8776802659975699
0.1197402381967735,0.4136823275512424,0.3180766816998785,0.1485007525521057,10000.0,0.917704509342273,0.8749432806711801
0.05828717483155291,0.3376802474726715,0.5287250569538307,0.0753075207419449,10000.0,0.9139526778312055,0.8784316603214853
0.031242914852085406,0.29709664068825553,0.4667470615123078,0.20491338294735126,10000.0,0.9190075796947171,0.8831778793755455
0.26899779867566004,0.34991991499585445,0.19734464364839077,0.18373764268009488,10000.0,0.9105906450030599,0.8746271048159933
0.012942540172206606,0.44569053457407626,0.28642393662118376,0.25494298863253334,10000.0,0.9305573826770851,0.8765896499643137
0.10102299681733605,0.37725629045506426,0.4039560953047575,0.11776461742284233,10000.0,0.9169832226422221,0.8764508442873538
0.00015467694184459325,0.36206353898074584,0.49683436430268324,0.14094741977472644,10000.0,0.9180995796540896,0.8664324964714973
0.06406896365603043,0.3825658699487816,0.32378182582062387,0.22958334057456414,10000.0,0.926622342824192,0.8766517908717727
0.02606912143003912,0.3109519917219487,0.49789500381689206,0.16508388303112015,10000.0,0.922069351412703,0.8816293637739334
0.06812923209921895,0.3988204711580182,0.4370902568871668,0.09596003985559609,10000.0,0.9138458978631061,0.8799379638765686
0.04812608011760097,0.45115095565177754,0.2867447463151721,0.2139782179154494,10000.0,0.9251133535665146,0.8788066611338932
0.07580947267740207,0.3937984044017824,0.3650853891624615,0.16530673375835392,10000.0,0.9181514453847928,0.8808298550120655
0.07012461531200376,0.5916553219902396,0.31516154089878473,0.023058521798971814,10000.0,0.9162229392596378,0.8778887066295262
0.0982020948753576,0.2952481774600746,0.4515930302497846,0.15495669741478318,10000.0,0.90814850904817,0.8765687594778148
0.10182472697822953,0.4887509505080705,0.2511267906454309,0.1582975318682691,10000.0,0.9191564329941563,0.8804481228206746
0.02427414421430002,0.4001359869680989,0.4502199102267064,0.1253699585908948,10000.0,0.9186464140198886,0.8781735799144671
0.04145914649771315,0.429956130742934,0.19919374466319362,0.3293909780961593,10000.0,0.9335928929046633,0.8807171127039757
0.09669371173951871,0.45874016293166964,0.2749534703467712,0.1696126549820406,10000.0,0.9210107711240252,0.8817443940876872
0.05345825645179943,0.402918705734184,0.500868223771594,0.04275481404242254,10000.0,0.9082442386320448,0.8796929814729901
0.02528962844050905,0.4387948674549519,0.3906573342669097,0.1452581698376293,10000.0,0.9226238864487952,0.875704656005312
0.0805901214619708,0.27644999710032236,0.4007434316001545,0.2422164498375524,10000.0,0.9207831436594739,0.8786486229455533
5.868040153067422e-05,0.44184576816465043,0.3343640206512357,0.22373153078258318,10000.0,0.9316026096026742,0.8782439775380184
0.06135297343333882,0.3113743509625755,0.4572118221569184,0.17006085344716715,10000.0,0.9190308242360609,0.8749271319935215
0.14558648468039237,0.40643075151842073,0.22617919929081493,0.22180356451037203,10000.0,0.92141284192207,0.8744846184342693
0.036304882671272486,0.41019273796319466,0.4303690079208431,0.12313337144468973,10000.0,0.9212253920732238,0.8806487046505672
0.0003484290008336898,0.3628508127628486,0.461904944165602,0.17489581407071564,10000.0,0.9198843690871717,0.8694913610874831
0.06978529209099682,0.3905602858220333,0.39235575606224077,0.14729866602472913,10000.0,0.9190739503536531,0.878338714236316
0.13052052627830285,0.311535202708542,0.4458039221798311,0.11214034883332408,10000.0,0.9082366464036027,0.8759485773048142
0.013217679193512516,0.4908925779857525,0.28983581508433837,0.20605392773639666,10000.0,0.9255983146510931,0.8795298035617813
0.056231848202139285,0.2854499081549611,0.49034317071971295,0.16797507292318667,10000.0,0.9172701537494751,0.877335606129839
0.11862639864624734,0.28803966698863537,0.47886908177441995,0.11446485259069741,10000.0,0.9068727518754449,0.8736346077502777
0.22119402737675037,0.3831779828624806,0.1640581710811495,0.2315698186796194,10000.0,0.9211256139636129,0.8760725606842107
1.4261694661416642e-05,0.45437968110989324,0.26515885973204284,0.2804471974634024,10000.0,0.9329179123103588,0.8770366732158894
0.04441237815202562,0.5436416266805486,0.32905809141395775,0.08288790375346783,10000.0,0.9273984822728094,0.8770034805540078
0.05775279115891466,0.5952948841726622,0.14242375267931456,0.20452857198910845,10000.0,0.933327110745614,0.8750201775571977
0.06501260233690567,0.5413544059079972,0.2937135120894933,0.09991947966560359,10000.0,0.9190673580180193,0.8812331408800027
0.06816454439360504,0.30679950151428864,0.45513600275708604,0.1698999513350204,10000.0,0.9153165381999546,0.8720869542957272
6.59179532958055e-05,0.3464417945463178,0.4500378153521352,0.20345447214825105,10000.0,0.924833655555925,0.8786824456379803
0.020005631514309383,0.5212434550332758,0.29548356776118584,0.163267345691229,10000.0,0.9304509964564653,0.8798173627664151
0.10053033083823881,0.47710224757055797,0.23497874814514466,0.1873886734460586,10000.0,0.9229508190233773,0.8779925953504806
0.0333275534180904,0.4103259286342951,0.42529393266269694,0.13105258528491748,10000.0,0.9196297204360115,0.8759711257664322
0.03498724413810791,0.4485447764903189,0.24747131550442678,0.26899666386714643,10000.0,0.9321247525404417,0.8774475194503694
0.061214162405153684,0.29904679614337537,0.48177931093071,0.1579597305207609,10000.0,0.918753089801692,0.8785791206285662
0.09796659790672621,0.32378930517574944,0.439472162319839,0.13877193459768541,10000.0,0.9144503043993495,0.8762802054881098
0.11310684866556832,0.46362900310112937,0.27662606891968156,0.14663807931362083,10000.0,0.918577048679686,0.877034882602761
0.05900687925243088,0.3135004898406514,0.5186998192310929,0.10879281167582491,10000.0,0.9161890608367479,0.8763870785642783
0.10963009588074564,0.41416487585178474,0.20949235009573774,0.26671267817173194,10000.0,0.924453525450416,0.8769334145254802
0.14732397782799042,0.4421948108220485,0.2560753324134272,0.15440587893653382,10000.0,0.9155263064517764,0.8767421505157564
0.060915349752941085,0.46340314382343567,0.3321096084461873,0.143571897977436,10000.0,0.925790171817952,0.8745032540746065
0.01967244880067293,0.36538473902624363,0.5809871286850571,0.033955683488026314,10000.0,0.9085087366256321,0.8754902798224296
0.03607047185412103,0.3301871310024601,0.47299730986223393,0.1607450872811849,10000.0,0.9188030378727006,0.8750978702712726
4.939981566950408e-05,0.37916894431172926,0.47600965493881353,0.14477200093378778,10000.0,0.9181845768197248,0.8789654619907877
0.06798561735436993,0.36867801161523167,0.4074573420874391,0.1558790289429593,10000.0,0.9150755124242135,0.8783826174174663
0.33051640685850475,0.2977949076883801,0.2216480747842437,0.15004061066887153,10000.0,0.9032040959448928,0.8785024558590652
0.13893802478690592,0.3520581404890943,0.29915726297705436,0.20984657174694535,10000.0,0.9173873712903032,0.8810579592289328
0.0885768744084044,0.49186641740918274,0.3073661244217083,0.11219058376070451,10000.0,0.9166015203260989,0.8793491174333165
0.17948072058262393,0.25487741523909596,0.3591696241617605,0.20647224001651968,10000.0,0.9111634014350847,0.8795668427259393
0.04398173967470517,0.39067270453849967,0.4488814288190104,0.11646412696778492,10000.0,0.919604357390443,0.8778628753771727
0.03676507118302851,0.5099968453976443,0.2574092894023659,0.1958287940169613,10000.0,0.9307621742311598,0.8787270783281828
4.524980074533765e-05,0.5055690267161566,0.2526089223646888,0.2417768011184094,10000.0,0.9291149331187845,0.8784841849732541
0.08357137160770828,0.5056859642113516,0.2953650126622421,0.11537765151869796,10000.0,0.9176107728276512,0.8786662638008191
0.03436690223077459,0.312235924953234,0.49825242465284236,0.15514474816314905,10000.0,0.915689980984869,0.8784110351110055
0.019636674824285043,0.5645458802662795,0.19111191410875922,0.22470553080067618,10000.0,0.9298366911158983,0.8789947749908911
0.06829775456729698,0.4445373499336159,0.33233706102293575,0.15482783447615148,10000.0,0.9184125026760261,0.8758959531745382
0.008492001470662348,0.37488557094891484,0.45315638888589743,0.16346603869452528,10000.0,0.9190739359661337,0.8805860000315678
0.08288613927721379,0.35471270426170903,0.5138602643974621,0.0485408920636152,10000.0,0.9098951565078384,0.8756671194486185
0.08604196610246932,0.3797837167330272,0.4122885018549035,0.12188581530959985,10000.0,0.9170626588193588,0.8772670985979234
0.11597366491460767,0.30151299994018543,0.4314757974847686,0.1510375376604382,10000.0,0.9129459043496992,0.8787609341801121
0.000123265814778214,0.5153316450203139,0.32326952151622523,0.1612755676486826,10000.0,0.9287700083846129,0.8783110260518294
0.07219046513100742,0.47243541720787596,0.22896098814446927,0.2264131295166474,10000.0,0.9287375232498271,0.8801651727868718
0.17371497089212887,0.4104052036011252,0.25597337837659045,0.15990644713015556,10000.0,0.9085383317826147,0.8755141546641427
0.06774004690083826,0.40266195680203093,0.357790862714876,0.1718071335822546,10000.0,0.9186638240548526,0.878836803121556
3.130409168418037e-05,0.4287195092541887,0.4460355661563202,0.12521362049780693,10000.0,0.9184635133951045,0.8786403993889634
0.08396143278276348,0.3092917697501884,0.43732613141601484,0.16942066605103323,10000.0,0.916013012181,0.8815110506694439
0.04546324345467016,0.3303615543239513,0.5534910647129517,0.07068413750842689,10000.0,0.9113177661415839,0.8784236357219096
0.0932490647832601,0.3735431618163395,0.39559127276906636,0.13761650063133388,10000.0,0.9154969734661135,0.8755449598418531
0.03189470852881391,0.499812476051546,0.2725294180006811,0.195763397418959,10000.0,0.927617905136042,0.8769570240911744
0.046554121301868694,0.4323210501297514,0.2292446228354394,0.2918802057329404,10000.0,0.9293104604126898,0.8781478481406206
0.12826015247299913,0.3189656694761536,0.4323885836654807,0.12038559438536665,10000.0,0.9087003482521622,0.8821466188515485
0.06767672556292159,0.34724776398797413,0.4845148526435129,0.10056065780559141,10000.0,0.9170104475234909,0.8793434471584098
0.06031799964473795,0.5191038516426361,0.22654088717423748,0.1940372615383886,10000.0,0.9284139065875933,0.8777428711380619
0.02116783305298693,0.38129027791346237,0.2828009672672349,0.31474092176631585,10000.0,0.928873136086997,0.878909356112762
0.05429237322793759,0.298569130846231,0.478377062911346,0.16876143301448532,10000.0,0.9198185398946781,0.8824619988786783
0.09402413112854076,0.37694501859983276,0.3993199640114091,0.12971088626021723,10000.0,0.9137435793704907,0.8780914106675709
0.10209149613451278,0.4351580558186797,0.32660766491403415,0.1361427831327733,10000.0,0.9180732168856425,0.8833064056067679
4.9689669608088864e-05,0.35530965724149205,0.4651763999415974,0.17946425314730247,10000.0,0.9260569712389737,0.8794135131869373
0.07322856264795297,0.32284626417679685,0.48590687564219553,0.11801829753305473,10000.0,0.9142979627187541,0.8787143782387715
0.04695083607648188,0.4679847758876759,0.27129566266572364,0.21376872537011848,10000.0,0.9299961351913719,0.8760768382600175
0.08733249557877369,0.3637913503426361,0.39963008607566697,0.14924606800292317,10000.0,0.9160566257435279,0.879614028697825
0.010257689098698095,0.33577065073118006,0.5093027809734276,0.14466887919669436,10000.0,0.9221415680015637,0.8799162444025103
0.02036452975591679,0.2995041438343373,0.41885777180062556,0.26127355460912033,10000.0,0.9289683479577611,0.8762826261317835
0.12318034607646874,0.4342159935016066,0.25152364663592597,0.19108001378599873,10000.0,0.919802770791381,0.8827263795911486
0.04979710647741575,0.3236105424949502,0.49867487137715927,0.12791747965047487,10000.0,0.9162102288769125,0.8729535115714062
0.07079342592047844,0.49322310901021177,0.250562373757077,0.18542109131223272,10000.0,0.9267096764988096,0.8773404805766889
0.03573964368975592,0.3275526493295125,0.48894221931141074,0.14776548766932074,10000.0,0.9179074265854512,0.8788617390673452
0.08331072221453763,0.3144022004566105,0.49778876787332826,0.10449830945552367,10000.0,0.9143304434232613,0.8776096030979994
0.22007834698255255,0.41151908391878533,0.22710784164656103,0.1412947274521008,10000.0,0.9111316192991021,0.8774368420906032
0.0001061389242884977,0.32291455974535976,0.508674103283375,0.1683051980469768,10000.0,0.9184368319619025,0.8731521701501608
0.04610465348586413,0.46510928922181305,0.22635321006587175,0.262432847226451,10000.0,0.9330804516454865,0.8772056208805121
0.1163767808628367,0.36861672071488716,0.26997958054592525,0.24502691787635092,10000.0,0.9247237295426983,0.8796369087544668
0.0680713626841755,0.540332990291919,0.3182236297549036,0.0733720172690019,10000.0,0.9193314047114296,0.8782447402065732
0.00880959390725346,0.43207045290935603,0.45768363802863304,0.10143631515475753,10000.0,0.917322889950714,0.8764279973902145
0.12897034321148057,0.31461138996274257,0.43562271633503485,0.12079555049074212,10000.0,0.9104306790859813,0.8759126655637373
0.128881953045156,0.46528003313679056,0.20596534057472662,0.19987267324332675,10000.0,0.920940607795729,0.8801405021171016
0.0796922866990315,0.3161753185221995,0.4512307139456948,0.15290168083307426,10000.0,0.9203870879206386,0.8761089366583207
0.07103485066192511,0.42066231341428584,0.2128712850739257,0.2954315508498634,10000.0,0.9322792280362372,0.8753844678503371
0.11351556653873893,0.4728550368006489,0.26019949937498055,0.15342989728563158,10000.0,0.9167374017473304,0.8812415633936072
0.02441750124310359,0.32502152802549206,0.4970718606853958,0.1534891100460084,10000.0,0.9165395686754492,0.8800590955387604
0.038480813256043064,0.26239324742989295,0.451446780183996,0.24767915913006805,10000.0,0.9207047380126826,0.874896757889342
0.0942084829262653,0.5270923930635187,0.3237647749879575,0.05493434902225831,10000.0,0.915507685393717,0.880043079499111
0.017387760695319915,0.3413387505752242,0.46896260764203446,0.17231088108742154,10000.0,0.9181487309126084,0.878456463629265
0.052965843408282816,0.23683786494838285,0.4941006659964128,0.2160956256469217,10000.0,0.9222189243359111,0.879333234031677
0.04283443326944439,0.5381266565312103,0.2648596558898578,0.15417925430948753,10000.0,0.9186997880539929,0.8768849684925041
0.08026174960426809,0.39879696075534354,0.5104599591829869,0.01048133045740146,10000.0,0.9082183763590065,0.8771686480353591
2.962510652001985e-05,0.5417786038998877,0.2930517893246139,0.16513998166897828,10000.0,0.9361856233505164,0.877771189353094
0.03826765338853469,0.3462207870465824,0.4325740034646932,0.18293755610018958,10000.0,0.9241765000000001,0.8780147790575724
0.16095144999623143,0.3692214751344011,0.25774152055803784,0.2120855543113297,10000.0,0.9183372777692268,0.8782154603659722
0.06843715961149527,0.5106776937393295,0.30129270106279654,0.11959244558637876,10000.0,0.9216602841585912,0.8813837513398097
0.22848251786485355,0.23650681635932758,0.4172774669714107,0.11773319880440818,10000.0,0.9006426501022018,0.8822912274414249
0.09734555697608356,0.298340524555372,0.45201872654458813,0.15229519192395632,10000.0,0.9120214026260249,0.8795281455866626
0.11281028571429927,0.35860487859633144,0.4541754781178757,0.07440935757149371,10000.0,0.911468701375227,0.881226608458034
0.022311908619814778,0.5136717559650291,0.24737838260861317,0.21663795280654302,10000.0,0.9335484801898004,0.8750427260188158
0.10635895420164393,0.35126138753207264,0.41817647569593347,0.12420318257035,10000.0,0.9153939963617503,0.8756341589032535
0.10137527252125264,0.40396487910524465,0.3410794045205347,0.153580443852968,10000.0,0.9154534524690302,0.880033629040933
0.027604584375807543,0.4288490160766721,0.43638944813180974,0.10715695141571069,10000.0,0.9206144880375938,0.8823438847312032
0.08581100152015067,0.38572544382479934,0.300233121303949,0.22823043335110094,10000.0,0.9201552859072514,0.8784147158157696
0.05727525279258466,0.36431361083212876,0.5509789925281109,0.02743214384717564,10000.0,0.9084127086461757,0.876793879339468
0.046109768693973846,0.48053163746218513,0.2625898302381028,0.2107687636057381,10000.0,0.9261966772855014,0.8789758740745348
0.011914898193169546,0.5077767099814028,0.28737279875191624,0.19293559307351157,10000.0,0.9296180856555105,0.8811955380043046
0.16359476644112214,0.2626804229861554,0.4223508268658191,0.15137398370690322,10000.0,0.9089295367159758,0.8783347019365282
0.05407428566263351,0.37021866649962115,0.42317640863729017,0.15253063920045518,10000.0,0.9183639254294136,0.8761362269287789
0.23374055819950207,0.3080060437303166,0.26941894863994564,0.18883444943023575,10000.0,0.9067556922071696,0.8796056061842206
0.024960788256183777,0.3446591528735061,0.485240852529684,0.14513920634062624,10000.0,0.9179444138134468,0.8753119811781359
0.03928018618218924,0.34185796610489616,0.4894921962507638,0.12936965146215076,10000.0,0.9151806153109149,0.8763598214533226
0.09375962638834259,0.4879910708069988,0.2967283297953506,0.12152097300930813,10000.0,0.9222944493015962,0.88186595682341
0.08782374327603126,0.3253851303913529,0.4593178813822916,0.1274732449503241,10000.0,0.9085337345360988,0.8746164606157295
0.015054940451984095,0.4761414818464491,0.27562253184241065,0.23318104585915608,10000.0,0.9316096581706961,0.8784314945239734
0.07861619939473695,0.40351320542411406,0.41448762301345665,0.10338297216769245,10000.0,0.9154622123641775,0.8763931467532138
0.13458756551790324,0.3426815102434199,0.30186110606606126,0.22086981817261558,10000.0,0.9223612195550001,0.8774477847263883
0.11246797772326805,0.3568704934493105,0.427989229018532,0.10267229980888941,10000.0,0.9166767956716835,0.8751813658982638
0.29523802711797703,0.43926816938496727,0.19815939083473108,0.06733441266232452,10000.0,0.906683764091711,0.8761560231516993
0.06314975593677635,0.30913194991309867,0.4862582779639678,0.1414600161861572,10000.0,0.916025290824131,0.8751740044887356
0.05223447208215493,0.3057475402077584,0.5106776728289271,0.13134031488115958,10000.0,0.915842309684495,0.8758564933667068
0.031044219252656352,0.42103610404101427,0.30053668732953864,0.24738298937679074,10000.0,0.9317483829159832,0.8800801849822736
0.026996325525446646,0.35911574629451787,0.3883047888217969,0.22558313935823862,10000.0,0.9239492459631222,0.8753883806716178
0.09939758243022541,0.5300653608284959,0.24867021898985092,0.12186683775142781,10000.0,0.9209494098115412,0.8795630957021704
0.055846838491574666,0.486967445005094,0.2598805029034624,0.1973052135998688,10000.0,0.9243879485131233,0.8800483850194918
0.025459692596993096,0.5370853066513398,0.2300858131963238,0.2073691875553431,10000.0,0.930422566265654,0.8811579351286064
0.054861929311002165,0.3184785845162419,0.42690711502095097,0.19975237115180505,10000.0,0.9224941762288602,0.8781192646495698
0.09149646576138021,0.297690331748317,0.44629115207602954,0.16452205041427329,10000.0,0.9127699121795763,0.8768916335524823
0.09510096234157239,0.4423460399003704,0.2949826264443563,0.16757037131370078,10000.0,0.919092538557924,0.8786074388435982
0.013865138873029065,0.6016824601685686,0.17158531060157697,0.21286709035682513,10000.0,0.9329389629254121,0.8802083464589696
0.12665932209055297,0.287554122261,0.47229660335795903,0.11348995229048807,10000.0,0.911204196652241,0.8730496409688039
0.11405586169538533,0.3923045160227436,0.44267688791050214,0.05096273437136881,10000.0,0.9110593005004696,0.8729457522478495
0.03138334876255045,0.397334979013304,0.4233007560121543,0.14798091621199128,10000.0,0.9188444537345073,0.8753145013003167
0.06348444002073331,0.3851004775711671,0.31374523001744153,0.23766985239065785,10000.0,0.9256333939802479,0.873950750445962
0.09573191221680863,0.46434339078070425,0.2400492954382536,0.19987540156423358,10000.0,0.9260961720430108,0.8794261469573437
0.13883607128122413,0.3447410950747428,0.3295643033419314,0.18685853030210162,10000.0,0.9212264795649064,0.8777572955215971
0.07108760864961809,0.3340275287568983,0.5552274522001536,0.039657410393330095,10000.0,0.9070652064242595,0.87606307706653
0.05639234584246685,0.5268819282825319,0.2841102114115881,0.13261551446341308,10000.0,0.9224990421340473,0.8760977619060188
0.041995352302376686,0.4970135275119873,0.27395985725636957,0.18703126292926664,10000.0,0.9262366161858638,0.8745996487480233
0.06720507725741835,0.3439864575011233,0.4467675260597464,0.14204093918171207,10000.0,0.9152184549863953,0.8815240823538789
0.31659235296506133,0.3353003126527785,0.22949777664444312,0.11860955773771713,10000.0,0.8979689627187433,0.8766639272496435
0.02439463347147356,0.4888583553009,0.22816419304773755,0.258582818179889,10000.0,0.9323410461902235,0.8792334239295152
0.05103095447418558,0.35196934088212267,0.4260128698547093,0.1709868347889824,10000.0,0.9202013636828285,0.8758006859242023
0.11219723090020017,0.35671778842954455,0.36035663495636144,0.1707283457138939,10000.0,0.9139755876006883,0.8743291003681102
0.05062170278136146,0.4735928242840352,0.3051478578614904,0.17063761507311295,10000.0,0.926501683400504,0.8786881822318919
0.054707003997279756,0.28982983739126816,0.42589385817208475,0.22956930043936732,10000.0,0.9231660965256752,0.8782813151376975
0.021772237045759306,0.38416338587707205,0.4535527111182199,0.14051166595894865,10000.0,0.920689582760051,0.8784717833193644
0.08631180100720273,0.32279305849263545,0.4621858866885596,0.12870925381160228,10000.0,0.9134985744418842,0.8776253870211321
0.08837099496182878,0.42874378230226895,0.31160850722196076,0.1712767155139415,10000.0,0.9211260447053349,0.8791720456906109
0.1649013085014571,0.26019607317473276,0.40908581737166094,0.1658168009521492,10000.0,0.912646982191393,0.8769484357800581
0.1253840891862809,0.5140945882919872,0.30049210222600214,0.0600292202957298,10000.0,0.9125487224874393,0.8764141698777224
0.03923777382664481,0.40087101263728003,0.43462656051059334,0.1252646530254819,10000.0,0.9195357080697476,0.8790606297626165
7.300443559801491e-05,0.40055137389007966,0.4336511969798711,0.16572442469445137,10000.0,0.9239453552157189,0.8827095014044376
0.143323419842665,0.41255071304468344,0.25970320604742936,0.1844226610652221,10000.0,0.92025117958309,0.8798222372132648
0.1432186448220796,0.24716158705227936,0.3942848747542933,0.21533489337134762,10000.0,0.9175675607031492,0.8766096119847462
0.014577756866505271,0.4774078182241067,0.2655600198245506,0.24245440508483723,10000.0,0.9330839616225719,0.8761801632694315
0.0946732940466577,0.3987419663666264,0.320395464766462,0.18618927482025374,10000.0,0.9198167395141833,0.877151670370141
0.02977350090166817,0.4952821760792317,0.3071863920588428,0.16775793096025743,10000.0,0.9254639291064641,0.880761015885126
0.11361681915107288,0.3916513188794529,0.2804123198389351,0.214319542130539,10000.0,0.9243614503744624,0.8776966136322428
0.031963658734222876,0.3468665070551512,0.517977620144554,0.10319221406607203,10000.0,0.9167347982911667,0.8784703906202646
0.05227127082233023,0.2981267882561155,0.47826569824908693,0.17133624267246733,10000.0,0.9234232102077123,0.8774578652151117
