alpha_1,alpha_2,alpha_3,alpha_4,generated_data_size,train_roc,val_roc
0.19728018008232204,0.36167883007030927,0.1754539123756256,0.26558707747174304,10000.0,0.9060941145053938,0.8632308801977686
0.1944594960836271,0.22250844686541127,0.10556145404714079,0.4774706030038208,10000.0,0.9150064500054962,0.874917648375841
0.2657912111947663,0.21180036149802609,0.03759622148651149,0.4848122058206962,10000.0,0.916984768645934,0.8511861551915113
0.2918714484620064,0.1980762986100438,0.13039551065120716,0.37965674227674273,10000.0,0.9064860940363859,0.869375866540696
0.3806758221164505,0.1670527162669654,0.1030340923400684,0.3492373692765158,10000.0,0.8962772652003654,0.8683852264071135
0.24605269534814375,0.2762011671994724,0.10680103791096787,0.370945099541416,10000.0,0.9009005025412107,0.8681742988124785
0.39872350432106657,0.2011574300970052,0.020984458570043815,0.3791346070118844,10000.0,0.899528971838059,0.873837013352801
0.29038572248831884,0.16383275296624655,0.0718208093079364,0.4739607152374982,10000.0,0.9089795759694578,0.8715473497135086
0.39202041669656096,0.11598775698845956,0.06696343158082403,0.4250283947341556,10000.0,0.903035641959327,0.8738824750305632
0.22483892026444952,0.22962015233937463,0.12387418773087956,0.42166673966529644,10000.0,0.9102122604658017,0.8615981394601129
0.23240188041505686,0.21690848838416454,0.07568416160714554,0.475005469593633,10000.0,0.9126961825606337,0.8672560790320927
0.3501610830542252,0.04806923546621358,0.19238455496175833,0.40938512651780296,10000.0,0.9087071530048578,0.871223779289291
0.1922362026307325,0.2707038900421441,0.02619937353477784,0.5108605337923455,10000.0,0.9200160891674012,0.8648747625282238
0.2421732905375334,0.3005674861713827,0.10392835034007408,0.3533308729510099,10000.0,0.9033351918599087,0.8576031820919587
0.2433882729603609,0.21305654802150145,0.17865164658238203,0.3649035324357555,10000.0,0.9055428819476513,0.8691922292165193
0.3666851287216317,0.19186339624976656,0.24052557851757342,0.20092589651102838,10000.0,0.8917950631394171,0.8670640191943115
0.18645743119151134,0.23905629188374466,0.06975905940633916,0.5047272175184049,10000.0,0.9162971274555569,0.851401691956977
0.43506892564347077,0.1917091569035234,0.07038957955539346,0.3028323378976124,10000.0,0.8859971595290459,0.8734824719533613
0.4029612665954549,0.2593950021160967,0.012289772123804993,0.32535395916464344,10000.0,0.8987018628236496,0.8695632840481439
0.35904540027765425,0.24583232714371844,0.11061505151843645,0.28450722106019094,10000.0,0.897309403826408,0.8645045698436609
0.16776124226935635,0.3465321689590201,0.14871616885220112,0.3369904199194223,10000.0,0.9025807716173834,0.8709588348652801
0.5688474289923605,0.17021628231054134,0.0011239106082191568,0.259812378088879,10000.0,0.8825292814594732,0.8741377037203768
0.25007147322477863,0.18039344726177997,0.1424444770157544,0.42709060249768693,10000.0,0.9184220244282739,0.7978297304649744
0.30404496047024937,0.26164684959492784,0.15435171837998665,0.27995647155483605,10000.0,0.8949699363483756,0.8686690385879781
0.2459284764361262,0.29699214836076065,0.05163122534962987,0.40544814985348343,10000.0,0.9085969617736965,0.8758245939254179
0.3788073140628133,0.27161744025645196,0.1451077790954244,0.20446746658531031,10000.0,0.885935724910111,0.8686236100697186
0.23456564123166634,0.12578887632433475,0.1988645999827602,0.44078088246123875,10000.0,0.9144159822614375,0.8763961974274328
0.37764251173916025,0.2887461911854456,0.042742041526025634,0.2908692555493687,10000.0,0.9006800308932702,0.8717656055581693
0.25245166957218085,0.27395804199511825,0.08108482041306961,0.39250546801963127,10000.0,0.9051552547719217,0.8665735901541214
0.1823891880455559,0.18164751332120416,0.097013095036088,0.538950203597152,10000.0,0.9256986425735712,0.8720702419065282
0.30713642882925213,0.12595901433909623,0.10107233682055264,0.465832220011099,10000.0,0.9131167099238772,0.8674747659502844
0.2611707721720408,0.3478361281022007,0.023746059032769253,0.367247040692989,10000.0,0.9032225653264294,0.863615994658402
0.2710126759147663,0.24338595425196635,0.06276739344074529,0.42283397639252224,10000.0,0.904162973206114,0.8573039175829853
0.2391183338135028,0.1847591649916873,0.1609484528727561,0.4151740483220538,10000.0,0.9122737146511544,0.8644191841250342
0.2391523223310272,0.23799926807259733,0.21383019265100892,0.3090182169453666,10000.0,0.9035598097117182,0.865021824921276
0.2458657126421003,0.19918912222997692,0.05690454809037992,0.49804061703754277,10000.0,0.9176576850021589,0.8752324978509327
0.2103460171789963,0.287365103028133,0.07651048031539912,0.4257783994774716,10000.0,0.9169510330676874,0.8635538537509433
0.2590995122592302,0.2761291353483426,0.10191440213473538,0.36285695025769166,10000.0,0.9019885700810601,0.8732307250112975
0.3752257194831815,0.12022326240912787,0.47623376553071234,0.02831725257697819,10000.0,0.894775092729114,0.8431429531348794
0.3050454929145787,0.18263028386236976,0.05936097008062013,0.4529632531424313,10000.0,0.9101125229241521,0.8744727473324175
0.3623487698516842,0.3023399272280843,0.17746219117633566,0.15784911174389585,10000.0,0.8866489949395988,0.86130487682107
0.3426550198105982,0.18111314319556882,0.19666357571785956,0.2795682612759734,10000.0,0.892792987733896,0.8706381493177697
0.3859497019040775,0.20444271758698812,0.037103184549811194,0.3725043959591231,10000.0,0.8981629112401006,0.871768888348905
0.37267310558900085,0.2283221879847229,0.054492809185890945,0.3445118972403855,10000.0,0.8972231868994642,0.8666610980809004
0.30249548226868445,0.2022201051456594,0.009300050032432712,0.4859843625532234,10000.0,0.9165729400447363,0.877703179213714
0.28238362599322303,0.2598644572522591,0.04527137350767497,0.41248054324684297,10000.0,0.9060621074312476,0.8635054408774694
0.25464592905849853,0.26473182873321793,0.09469012819116697,0.3859321140171166,10000.0,0.9059367095197776,0.869946873171668
0.2550716765369121,0.3113473835551363,0.09882902782320689,0.33475191208474464,10000.0,0.9018074334083936,0.8500370789555606
0.17701532982045717,0.1713386863934361,0.19535229792545486,0.45629368586065183,10000.0,0.920566703580657,0.86631365281497
0.29167156152590945,0.18868488237381756,0.07769461063333988,0.44194894546693325,10000.0,0.9130974048725153,0.8692869327553145
0.39484833090770044,0.3231070780117928,0.09397970383843958,0.1880648872420672,10000.0,0.8847445827955871,0.8705841656478963
0.17819855894456635,0.2318771287645629,0.0947544729377542,0.4951698393531164,10000.0,0.9183974310828954,0.872527146689813
